mexican,0.9,eigenvector,2,0.0016828,0.351304,0.2288401,0.8097826,0.2121292,3
mexican,0.9,eigenvector,3,0.0016453,0.351304,0.2288401,0.8097826,0.2121292,3
mexican,0.9,eigenvector,4,0.0018921,0.3432683,0.1573074,0.4652174,0.0967435,4
mexican,1.0,eigenvector,0,0.0003817,0.3595222,0.2601049,0.542351,0.2100614,4
mexican,1.0,eigenvector,1,0.0003011,0.3536051,0.2220654,0.8011364,0.1986178,3
mexican,1.0,eigenvector,2,0.0003176,0.3514135,0.2153116,0.5177866,0.1517059,4
mexican,1.0,eigenvector,3,0.0003047,0.3595222,0.2601049,0.542351,0.2100614,4
mexican,1.0,eigenvector,4,0.0002825,0.3422821,0.2342804,0.5108696,0.167968,4
mexican,0.0,betweenness,0,0.0004103,0.2633867,0.2367626,0.773358,0.3357711,2
mexican,0.0,betweenness,1,0.0003917,0.1551246,0.0831292,0.6260684,0.1336735,2
mexican,0.0,betweenness,2,0.0002744,0.2064431,0.1791649,0.72,0.2592849,2
mexican,0.0,betweenness,3,0.0002251,0.2064431,0.1791649,0.72,0.2592849,2
mexican,0.0,betweenness,4,0.0002759,0.2633867,0.2367626,0.773358,0.3357711,2
mexican,0.1,betweenness,0,0.0019877,0.1551246,0.0831292,0.6260684,0.1336735,2
mexican,0.1,betweenness,1,0.0019479,0.0,0.0,0.3965517,0.0,1
mexican,0.1,betweenness,2,0.0022705,0.2064431,0.1791649,0.72,0.2592849,2
mexican,0.1,betweenness,3,0.0018787,0.1551246,0.0831292,0.6260684,0.1336735,2
mexican,0.1,betweenness,4,0.0018864,0.1551246,0.0831292,0.6260684,0.1336735,2
mexican,0.2,betweenness,0,0.0023973,0.337899,0.166638,0.4327485,0.1503609,3
mexican,0.2,betweenness,1,0.0019367,0.337899,0.166638,0.4327485,0.1503609,3
mexican,0.2,betweenness,2,0.0020931,0.337899,0.166638,0.4327485,0.1503609,3
mexican,0.2,betweenness,3,0.0020342,0.337899,0.166638,0.4327485,0.1503609,3
mexican,0.2,betweenness,4,0.0019743,0.2958215,0.0695704,0.3432701,0.0359347,3
mexican,0.3,betweenness,0,0.0025463,0.3135729,0.2400727,0.7822222,0.1468781,3
mexican,0.3,betweenness,1,0.0019886,0.225473,0.104378,0.6683893,0.034398,3
mexican,0.3,betweenness,2,0.0020032,0.2942143,0.2197662,0.4839024,0.0978014,4
mexican,0.3,betweenness,3,0.0019414,0.1804734,0.051363,0.5359848,-0.0440475,3
mexican,0.3,betweenness,4,0.0020001,0.3203667,0.2572425,0.788975,0.1503609,3
mexican,0.4,betweenness,0,0.0024741,0.3442545,0.1791082,0.773358,0.1734693,3
mexican,0.4,betweenness,1,0.0020688,0.3442545,0.1791082,0.773358,0.1734693,3
mexican,0.4,betweenness,2,0.0020833,0.3442545,0.1791082,0.773358,0.1734693,3
mexican,0.4,betweenness,3,0.0020497,0.3442545,0.1791082,0.773358,0.1734693,3
mexican,0.4,betweenness,4,0.0020399,0.3442545,0.1791082,0.773358,0.1734693,3
mexican,0.5,betweenness,0,0.0025005,0.3243115,0.2544779,0.7822222,0.1615936,3
mexican,0.5,betweenness,1,0.0021563,0.3479801,0.2318253,0.8097826,0.2303653,3
mexican,0.5,betweenness,2,0.0021389,0.3479801,0.2318253,0.8097826,0.2303653,3
mexican,0.5,betweenness,3,0.0022357,0.3250055,0.2197776,0.3995726,0.1244468,4
mexican,0.5,betweenness,4,0.0021365,0.3479801,0.2318253,0.8097826,0.2303653,3
mexican,0.6,betweenness,0,0.0024476,0.3243115,0.2544779,0.4420202,0.1615936,3
mexican,0.6,betweenness,1,0.0025558,0.3243115,0.2544779,0.4420202,0.1615936,3
mexican,0.6,betweenness,2,0.0021825,0.3247498,0.2640424,0.6568627,0.1781632,3
mexican,0.6,betweenness,3,0.0022047,0.3212433,0.263834,0.4489338,0.1604013,3
mexican,0.6,betweenness,4,0.0022113,0.3247498,0.2640424,0.6568627,0.1781632,3
mexican,0.7,betweenness,0,0.0024464,0.3490028,0.1798653,0.773358,0.1503609,3
mexican,0.7,betweenness,1,0.0023243,0.3490028,0.1798653,0.773358,0.1503609,3
mexican,0.7,betweenness,2,0.0023973,0.3490028,0.1798653,0.773358,0.1503609,3
mexican,0.7,betweenness,3,0.0022435,0.3490028,0.1798653,0.773358,0.1503609,3
mexican,0.7,betweenness,4,0.0022736,0.3430857,0.1786628,0.773358,0.1588062,3
mexican,0.8,betweenness,0,0.0029216,0.3490028,0.1798653,0.773358,0.1503609,3
mexican,0.8,betweenness,1,0.0023742,0.3490028,0.1798653,0.773358,0.1503609,3
mexican,0.8,betweenness,2,0.0023458,0.3490028,0.1798653,0.773358,0.1503609,3
mexican,0.8,betweenness,3,0.0023913,0.3490028,0.1798653,0.773358,0.1503609,3
mexican,0.8,betweenness,4,0.0023301,0.3490028,0.1798653,0.773358,0.1503609,3
mexican,0.9,betweenness,0,0.0031288,0.3553218,0.2288401,0.8097826,0.2121292,3
mexican,0.9,betweenness,1,0.0026584,0.3553218,0.2288401,0.8097826,0.2121292,3
mexican,0.9,betweenness,2,0.0024557,0.3523632,0.1786628,0.773358,0.1588062,3
mexican,0.9,betweenness,3,0.0024018,0.3432683,0.1573074,0.4652174,0.0967435,4
mexican,0.9,betweenness,4,0.0024922,0.3553218,0.2288401,0.8097826,0.2121292,3
mexican,1.0,betweenness,0,0.0003726,0.3595222,0.2601049,0.542351,0.2100614,4
mexican,1.0,betweenness,1,0.0003214,0.3536051,0.2220654,0.8011364,0.1986178,3
mexican,1.0,betweenness,2,0.0003109,0.3514135,0.2153116,0.5177866,0.1517059,4
mexican,1.0,betweenness,3,0.0003107,0.3595222,0.2601049,0.542351,0.2100614,4
mexican,1.0,betweenness,4,0.0002806,0.3422821,0.2342804,0.5108696,0.167968,4
mexican,0.0,closeness,0,0.0003424,0.2633867,0.2367626,0.773358,0.3357711,2
mexican,0.0,closeness,1,0.0004346,0.1551246,0.0831292,0.6260684,0.1336735,2
mexican,0.0,closeness,2,0.0002751,0.2064431,0.1791649,0.72,0.2592849,2
mexican,0.0,closeness,3,0.0003829,0.2064431,0.1791649,0.72,0.2592849,2
mexican,0.0,closeness,4,0.0002689,0.2633867,0.2367626,0.773358,0.3357711,2
mexican,0.1,closeness,0,0.0010042,0.2064431,0.1791649,0.72,0.2592849,2
mexican,0.1,closeness,1,0.0006881,0.2064431,0.1791649,0.72,0.2592849,2
mexican,0.1,closeness,2,0.0006742,0.2064431,0.1791649,0.72,0.2592849,2
mexican,0.1,closeness,3,0.0006735,0.2064431,0.1791649,0.72,0.2592849,2
mexican,0.1,closeness,4,0.0006704,0.1551246,0.0831292,0.6260684,0.1336735,2
mexican,0.2,closeness,0,0.0010796,0.337899,0.166638,0.4327485,0.1503609,3
mexican,0.2,closeness,1,0.0007355,0.337899,0.166638,0.4327485,0.1503609,3
mexican,0.2,closeness,2,0.0007522,0.337899,0.166638,0.4327485,0.1503609,3
mexican,0.2,closeness,3,0.0007825,0.337899,0.166638,0.4327485,0.1503609,3
mexican,0.2,closeness,4,0.000885,0.2958215,0.0695704,0.3432701,0.0359347,3
mexican,0.3,closeness,0,0.000917,0.2983783,0.2846862,0.7939445,0.3538127,3
mexican,0.3,closeness,1,0.0007937,0.2958215,0.2634069,0.7086031,0.3330781,3
mexican,0.3,closeness,2,0.0008357,0.2839871,0.3252623,0.7939445,0.342534,2
mexican,0.3,closeness,3,0.0008008,0.2839871,0.3252623,0.7939445,0.342534,2
mexican,0.3,closeness,4,0.0010078,0.2839871,0.3252623,0.7939445,0.342534,2
mexican,0.4,closeness,0,0.0011506,0.2940682,0.2794727,0.7666667,0.1668056,3
mexican,0.4,closeness,1,0.0009127,0.2940682,0.2794727,0.7666667,0.1668056,3
mexican,0.4,closeness,2,0.0008464,0.2682811,0.1185872,0.5584525,0.066914,4
mexican,0.4,closeness,3,0.0008864,0.2940682,0.2794727,0.7666667,0.1668056,3
mexican,0.4,closeness,4,0.0009458,0.2940682,0.2794727,0.7666667,0.1668056,3
mexican,0.5,closeness,0,0.0013008,0.2782161,0.3720712,0.5066949,0.4130759,4
mexican,0.5,closeness,1,0.0009506,0.2941048,0.2689311,0.7666667,0.1415857,3
mexican,0.5,closeness,2,0.0013325,0.2941048,0.2689311,0.7666667,0.1415857,3
mexican,0.5,closeness,3,0.0009379,0.2059683,0.1454542,0.6285714,-0.0383593,3
mexican,0.5,closeness,4,0.0009305,0.2941048,0.2689311,0.7666667,0.1415857,3
mexican,0.6,closeness,0,0.0012469,0.2855212,0.3009656,0.5955556,0.2453153,3
mexican,0.6,closeness,1,0.0011334,0.2853021,0.2464837,0.6940559,0.1796905,3
mexican,0.6,closeness,2,0.0010436,0.2855212,0.3009656,0.5955556,0.2453153,3
mexican,0.6,closeness,3,0.0010386,0.2855212,0.3009656,0.5955556,0.2453153,3
mexican,0.6,closeness,4,0.0010152,0.2855212,0.3009656,0.5955556,0.2453153,3
mexican,0.7,closeness,0,0.0014219,0.3251881,0.2953983,0.788975,0.227627,3
mexican,0.7,closeness,1,0.0010571,0.3251881,0.2953983,0.788975,0.227627,3
mexican,0.7,closeness,2,0.0010502,0.3251881,0.2953983,0.788975,0.227627,3
mexican,0.7,closeness,3,0.0010593,0.3251881,0.2953983,0.788975,0.227627,3
mexican,0.7,closeness,4,0.0010729,0.3251881,0.2953983,0.788975,0.227627,3
mexican,0.8,closeness,0,0.0016465,0.3085689,0.2318253,0.8097826,0.2303653,3
mexican,0.8,closeness,1,0.0011895,0.3223391,0.2824919,0.788975,0.1989981,3
mexican,0.8,closeness,2,0.0012906,0.3251881,0.2953983,0.788975,0.227627,3
mexican,0.8,closeness,3,0.0011702,0.3223391,0.2824919,0.788975,0.1989981,3
mexican,0.8,closeness,4,0.0011668,0.337899,0.2020783,0.5,0.149592,4
mexican,0.9,closeness,0,0.0015569,0.3455694,0.2228942,0.4939024,0.1240362,4
mexican,0.9,closeness,1,0.0012619,0.3430857,0.1573074,0.298913,0.0967435,4
mexican,0.9,closeness,2,0.001174,0.3479801,0.2278808,0.5996732,0.1943438,3
mexican,0.9,closeness,3,0.0012565,0.3455694,0.2228942,0.4939024,0.1240362,4
mexican,0.9,closeness,4,0.0011759,0.3553218,0.2288401,0.8097826,0.2121292,3
mexican,1.0,closeness,0,0.0004671,0.3595222,0.2601049,0.542351,0.2100614,4
mexican,1.0,closeness,1,0.000366,0.3536051,0.2220654,0.8011364,0.1986178,3
mexican,1.0,closeness,2,0.0002999,0.3514135,0.2153116,0.5177866,0.1517059,4
mexican,1.0,closeness,3,0.0003755,0.3595222,0.2601049,0.542351,0.2100614,4
mexican,1.0,closeness,4,0.0002916,0.3422821,0.2342804,0.5108696,0.167968,4
pubmed,0.0,degree,0,0.3692856,0.6226407,0.1758507,0.0002427,0.0127334,1321
pubmed,0.0,degree,1,0.3814037,0.6357162,0.1789094,0.0004122,0.0292178,1255
pubmed,0.0,degree,2,0.3865163,0.6267774,0.1767086,0.000275,0.0138858,1303
pubmed,0.0,degree,3,0.3698561,0.640102,0.1823896,0.0004623,0.0394986,1225
pubmed,0.0,degree,4,0.3752666,0.6355395,0.1799043,0.000418,0.0329666,1258
pubmed,0.1,degree,0,0.5973196,0.7116435,0.1826601,0.0020074,0.0745404,551
pubmed,0.1,degree,1,0.5311496,0.7192776,0.2144468,0.0023719,0.1451454,568
pubmed,0.1,degree,2,0.5529783,0.7175391,0.2035872,0.0021408,0.1378289,569
pubmed,0.1,degree,3,0.4977715,0.7146527,0.2088001,0.0020878,0.1428237,558
pubmed,0.1,degree,4,0.5203693,0.7060732,0.1838801,0.0016284,0.0889173,570
pubmed,0.2,degree,0,0.750562,0.7540165,0.1938182,0.0040372,0.0958325,314
pubmed,0.2,degree,1,0.7745399,0.7529107,0.2119308,0.0042657,0.1109861,317
pubmed,0.2,degree,2,0.8410139,0.7536403,0.203255,0.004099,0.1047863,308
pubmed,0.2,degree,3,1.0019033,0.7525867,0.2198947,0.003997,0.1256944,310
pubmed,0.2,degree,4,0.8354084,0.7514063,0.1929253,0.0039396,0.0968183,313
pubmed,0.3,degree,0,1.1273069,0.7652476,0.1991427,0.008109,0.0984568,155
pubmed,0.3,degree,1,1.1960099,0.7680453,0.2069681,0.00829,0.0996474,156
pubmed,0.3,degree,2,1.2155528,0.7598643,0.2150176,0.0106565,0.1469429,153
pubmed,0.3,degree,3,1.1665912,0.7680956,0.2024089,0.0082897,0.1070936,157
pubmed,0.3,degree,4,1.1296866,0.7673203,0.2067935,0.0079956,0.1110319,157
pubmed,0.4,degree,0,1.4557414,0.7709787,0.2204512,0.0158538,0.1466317,94
pubmed,0.4,degree,1,1.5966935,0.7719299,0.2230778,0.0151582,0.1386817,96
pubmed,0.4,degree,2,1.4925618,0.7757823,0.2266562,0.0141146,0.125105,94
pubmed,0.4,degree,3,1.5142527,0.7746881,0.2014081,0.0144399,0.1000395,92
pubmed,0.4,degree,4,1.4665239,0.7720884,0.2273639,0.0179155,0.1528625,96
pubmed,0.5,degree,0,1.9117205,0.778443,0.2115081,0.0220955,0.1150408,51
pubmed,0.5,degree,1,1.9067822,0.7804986,0.2166491,0.02151,0.1138546,52
pubmed,0.5,degree,2,1.8935189,0.7809182,0.2245044,0.0242796,0.1179907,56
pubmed,0.5,degree,3,1.8258398,0.7797353,0.2146534,0.0223209,0.1113203,56
pubmed,0.5,degree,4,1.8142753,0.7793497,0.2131303,0.0249158,0.1194439,55
pubmed,0.6,degree,0,2.1721644,0.7789658,0.2054528,0.0604778,0.1260279,23
pubmed,0.6,degree,1,2.0691504,0.7828732,0.2087926,0.0572612,0.102771,23
pubmed,0.6,degree,2,2.1440659,0.7817632,0.2137885,0.0633883,0.114901,21
pubmed,0.6,degree,3,2.0982928,0.780353,0.2150335,0.0514218,0.1255391,26
pubmed,0.6,degree,4,2.1763268,0.7789304,0.2127188,0.0646665,0.1103602,24
pubmed,0.7,degree,0,2.2935965,0.7827711,0.2073948,0.042067,0.1037326,29
pubmed,0.7,degree,1,2.386543,0.7807842,0.2105646,0.0370004,0.1229718,29
pubmed,0.7,degree,2,2.3105199,0.7800684,0.2044829,0.0482352,0.1116367,26
pubmed,0.7,degree,3,2.4015014,0.7839407,0.2041579,0.0489328,0.1041682,26
pubmed,0.7,degree,4,2.2583361,0.7817087,0.2106948,0.0394454,0.1137884,33
pubmed,0.8,degree,0,2.5452688,0.7845198,0.212329,0.0361753,0.1013979,32
pubmed,0.8,degree,1,2.4575317,0.7801457,0.2015533,0.0367739,0.1066939,31
pubmed,0.8,degree,2,2.5204718,0.7813323,0.207008,0.0351248,0.1037274,30
pubmed,0.8,degree,3,2.4696889,0.7802185,0.2114236,0.0373591,0.1175126,31
pubmed,0.8,degree,4,2.5301888,0.7802244,0.2168173,0.0400217,0.1232321,33
pubmed,0.9,degree,0,2.6725223,0.7831801,0.2108903,0.0312172,0.1027235,39
pubmed,0.9,degree,1,2.5732305,0.7815437,0.2110099,0.0349284,0.10071,37
pubmed,0.9,degree,2,2.6811297,0.7847639,0.2136257,0.0308685,0.1008986,35
pubmed,0.9,degree,3,2.5511429,0.7830363,0.2094123,0.0371636,0.1043648,36
pubmed,0.9,degree,4,2.6411402,0.7821047,0.2031884,0.0268533,0.0952726,37
pubmed,1.0,degree,0,0.4087882,0.7834209,0.2103366,0.0281158,0.0957078,42
pubmed,1.0,degree,1,0.4036162,0.7834972,0.2092818,0.025048,0.0950818,41
pubmed,1.0,degree,2,0.4060068,0.7829,0.2007279,0.0278643,0.0925209,41
pubmed,1.0,degree,3,0.404191,0.7815611,0.205877,0.0234537,0.0963547,40
pubmed,1.0,degree,4,0.4072976,0.7816387,0.2019558,0.0267075,0.0984799,44
pubmed,0.0,pagerank,0,0.377614,0.6226407,0.1758507,0.0002427,0.0127334,1321
pubmed,0.0,pagerank,1,0.3721702,0.6357162,0.1789094,0.0004122,0.0292178,1255
pubmed,0.0,pagerank,2,0.3663309,0.6267774,0.1767086,0.000275,0.0138858,1303
pubmed,0.0,pagerank,3,0.3664296,0.640102,0.1823896,0.0004623,0.0394986,1225
pubmed,0.0,pagerank,4,0.3676109,0.6355395,0.1799043,0.000418,0.0329666,1258
pubmed,0.1,pagerank,0,0.5076087,0.7253599,0.201902,0.0023305,0.1389384,524
pubmed,0.1,pagerank,1,0.5802579,0.7274705,0.2011942,0.0026799,0.1353816,504
pubmed,0.1,pagerank,2,0.5338075,0.7253114,0.1927714,0.0023623,0.1015329,528
pubmed,0.1,pagerank,3,0.511271,0.7247149,0.1900301,0.002443,0.0998842,517
pubmed,0.1,pagerank,4,0.5639124,0.7257093,0.2004172,0.0022727,0.1319813,504
pubmed,0.2,pagerank,0,0.8366613,0.7501795,0.2128086,0.0053929,0.1439219,250
pubmed,0.2,pagerank,1,0.8703847,0.7557885,0.2014827,0.0051005,0.1135232,251
pubmed,0.2,pagerank,2,0.7852159,0.7516642,0.2019678,0.0052693,0.1164974,253
pubmed,0.2,pagerank,3,0.8146348,0.7501593,0.2123382,0.0050718,0.1467468,250
pubmed,0.2,pagerank,4,0.8363142,0.7528104,0.1996615,0.005728,0.1152534,249
pubmed,0.3,pagerank,0,1.1655002,0.7712354,0.2220733,0.0158455,0.1372181,84
pubmed,0.3,pagerank,1,1.2335448,0.7727639,0.2158773,0.0138202,0.1160821,86
pubmed,0.3,pagerank,2,1.1472933,0.773638,0.2147006,0.0123034,0.1109959,83
pubmed,0.3,pagerank,3,1.2567048,0.7695389,0.2156964,0.0126307,0.1121356,86
pubmed,0.3,pagerank,4,1.2069573,0.7703748,0.215489,0.0154576,0.123117,87
pubmed,0.4,pagerank,0,1.5636768,0.777305,0.2162141,0.0589259,0.1308666,21
pubmed,0.4,pagerank,1,1.6661487,0.7792668,0.2081711,0.0413851,0.1005915,25
pubmed,0.4,pagerank,2,1.5440018,0.7737287,0.2284967,0.0729238,0.1563129,22
pubmed,0.4,pagerank,3,1.6427777,0.7785194,0.2238224,0.0508605,0.1182492,22
pubmed,0.4,pagerank,4,1.6017599,0.7770756,0.2030316,0.0597665,0.1158482,20
pubmed,0.5,pagerank,0,1.9912403,0.781511,0.2005989,0.029203,0.0910167,36
pubmed,0.5,pagerank,1,1.8857162,0.7800837,0.2132294,0.041011,0.1282034,34
pubmed,0.5,pagerank,2,1.960851,0.7785263,0.2065455,0.033887,0.1179935,36
pubmed,0.5,pagerank,3,1.870131,0.7806745,0.2169516,0.0331536,0.1126811,34
pubmed,0.5,pagerank,4,1.9957528,0.7825599,0.2066606,0.0444016,0.1076545,29
pubmed,0.6,pagerank,0,2.1813247,0.7814093,0.2125762,0.0306284,0.1110768,44
pubmed,0.6,pagerank,1,2.3392653,0.7793198,0.2113438,0.0361022,0.1235786,38
pubmed,0.6,pagerank,2,2.2429717,0.7817538,0.2098651,0.0275627,0.1112778,47
pubmed,0.6,pagerank,3,2.2770438,0.7804616,0.2077675,0.0259115,0.1224741,47
pubmed,0.6,pagerank,4,2.3247497,0.781296,0.213149,0.028626,0.1144506,41
pubmed,0.7,pagerank,0,2.4087105,0.7834214,0.2086519,0.0259438,0.1099543,42
pubmed,0.7,pagerank,1,2.4735501,0.7796882,0.210983,0.0251916,0.1239997,44
pubmed,0.7,pagerank,2,2.4459817,0.7817671,0.2130095,0.0345267,0.1102554,38
pubmed,0.7,pagerank,3,2.4940486,0.7804782,0.2083132,0.0297831,0.1225225,46
pubmed,0.7,pagerank,4,2.5354493,0.779997,0.211954,0.0269534,0.119415,45
pubmed,0.8,pagerank,0,2.7287672,0.7828641,0.2137375,0.0241525,0.1052204,50
pubmed,0.8,pagerank,1,2.6451871,0.7847741,0.2067456,0.024314,0.1015019,45
pubmed,0.8,pagerank,2,2.6201911,0.7822026,0.2011824,0.0233325,0.1024933,43
pubmed,0.8,pagerank,3,2.6206868,0.7806826,0.2030254,0.0346052,0.1068281,37
pubmed,0.8,pagerank,4,2.7031453,0.7822926,0.2084463,0.0339411,0.1076906,42
pubmed,0.9,pagerank,0,2.7747619,0.7796707,0.2053272,0.027933,0.1119349,45
pubmed,0.9,pagerank,1,2.7779019,0.7821569,0.2096544,0.0229423,0.0987124,45
pubmed,0.9,pagerank,2,2.8285725,0.7845048,0.20606,0.0235258,0.0959068,43
pubmed,0.9,pagerank,3,2.8121815,0.7838166,0.2053494,0.0249621,0.092797,43
pubmed,0.9,pagerank,4,2.8338528,0.7842145,0.1977356,0.027494,0.0889437,42
pubmed,1.0,pagerank,0,0.4087067,0.7834209,0.2103366,0.0281158,0.0957078,42
pubmed,1.0,pagerank,1,0.4072676,0.7834972,0.2092818,0.025048,0.0950818,41
pubmed,1.0,pagerank,2,0.4047959,0.7829,0.2007279,0.0278643,0.0925209,41
pubmed,1.0,pagerank,3,0.4076111,0.7815611,0.205877,0.0234537,0.0963547,40
pubmed,1.0,pagerank,4,0.4045994,0.7816387,0.2019558,0.0267075,0.0984799,44
pubmed,0.0,eigenvector,0,0.3785858,0.6226407,0.1758507,0.0002427,0.0127334,1321
pubmed,0.0,eigenvector,1,0.3730481,0.6357162,0.1789094,0.0004122,0.0292178,1255
pubmed,0.0,eigenvector,2,0.374958,0.6267774,0.1767086,0.000275,0.0138858,1303
pubmed,0.0,eigenvector,3,0.3670542,0.640102,0.1823896,0.0004623,0.0394986,1225
pubmed,0.0,eigenvector,4,0.3667858,0.6355395,0.1799043,0.000418,0.0329666,1258
pubmed,0.1,eigenvector,0,1.4003761,0.6420153,0.1910087,0.0007766,0.0796138,1081
pubmed,0.1,eigenvector,1,1.3970358,0.6465911,0.1873542,0.0007971,0.0650134,1071
pubmed,0.1,eigenvector,2,1.413677,0.6492151,0.1922116,0.0008266,0.0796183,1051
pubmed,0.1,eigenvector,3,1.3833385,0.6485358,0.1875902,0.0006593,0.0600776,1086
pubmed,0.1,eigenvector,4,1.4792702,0.6493886,0.1868288,0.0007073,0.0580234,1107
pubmed,0.2,eigenvector,0,1.6965044,0.6798253,0.1880472,0.0010881,0.0894906,822
pubmed,0.2,eigenvector,1,1.6803119,0.6705592,0.1897703,0.0009841,0.1034327,827
pubmed,0.2,eigenvector,2,1.7091079,0.6761745,0.1911042,0.0010352,0.0906918,827
pubmed,0.2,eigenvector,3,1.682148,0.6700272,0.1904252,0.0010019,0.1013533,831
pubmed,0.2,eigenvector,4,1.6731973,0.6729029,0.1835782,0.0011427,0.087241,859
pubmed,0.3,eigenvector,0,1.957947,0.6872544,0.1828575,0.0014584,0.0881071,623
pubmed,0.3,eigenvector,1,1.9517198,0.6840598,0.1869093,0.0016137,0.1016825,635
pubmed,0.3,eigenvector,2,1.9073958,0.6819844,0.189076,0.0015638,0.1014331,633
pubmed,0.3,eigenvector,3,1.9706566,0.6858014,0.1865752,0.0015777,0.0987876,636
pubmed,0.3,eigenvector,4,1.9426134,0.6817336,0.1856347,0.0013401,0.0984618,633
pubmed,0.4,eigenvector,0,2.3440456,0.7229145,0.2013172,0.0022141,0.112159,492
pubmed,0.4,eigenvector,1,2.2510691,0.7239812,0.1913603,0.001565,0.0730783,517
pubmed,0.4,eigenvector,2,2.3186936,0.7249552,0.1988026,0.0020847,0.1036694,504
pubmed,0.4,eigenvector,3,2.3230064,0.7275919,0.198201,0.0018787,0.1073093,511
pubmed,0.4,eigenvector,4,2.2920239,0.7190575,0.1863937,0.0015138,0.0677473,510
pubmed,0.5,eigenvector,0,2.5552495,0.7467602,0.202564,0.0027518,0.0835197,406
pubmed,0.5,eigenvector,1,2.7269549,0.746557,0.2053569,0.002823,0.0903506,424
pubmed,0.5,eigenvector,2,2.5959191,0.748025,0.1988483,0.002328,0.0944347,419
pubmed,0.5,eigenvector,3,2.6487653,0.7470905,0.1983112,0.0021329,0.0872149,415
pubmed,0.5,eigenvector,4,2.5615425,0.7423376,0.1945568,0.0025374,0.0789407,412
pubmed,0.6,eigenvector,0,2.9506655,0.7641204,0.2177353,0.004453,0.1039123,306
pubmed,0.6,eigenvector,1,2.8381932,0.7648723,0.2048193,0.0032305,0.0847615,329
pubmed,0.6,eigenvector,2,2.8405011,0.762473,0.2117586,0.0038245,0.0999282,297
pubmed,0.6,eigenvector,3,2.9232862,0.7633908,0.2101123,0.0036877,0.098868,304
pubmed,0.6,eigenvector,4,2.8402524,0.7601715,0.2009423,0.0035648,0.0847249,310
pubmed,0.7,eigenvector,0,3.1557844,0.7719027,0.2134275,0.0055917,0.1015101,228
pubmed,0.7,eigenvector,1,3.0704064,0.7732949,0.2085295,0.0051072,0.089396,215
pubmed,0.7,eigenvector,2,3.1363242,0.7689228,0.2069683,0.0053532,0.0989613,221
pubmed,0.7,eigenvector,3,3.2154295,0.7702015,0.2108708,0.0057504,0.0989082,220
pubmed,0.7,eigenvector,4,3.2156899,0.7718275,0.203042,0.0055111,0.0895488,222
pubmed,0.8,eigenvector,0,3.4715025,0.7774473,0.2050082,0.0071409,0.0851066,159
pubmed,0.8,eigenvector,1,3.3676279,0.7767687,0.211498,0.0076952,0.0968948,157
pubmed,0.8,eigenvector,2,3.428616,0.7785546,0.204375,0.0073498,0.0892188,159
pubmed,0.8,eigenvector,3,3.4286475,0.775916,0.2038259,0.0073662,0.0991286,159
pubmed,0.8,eigenvector,4,3.3633299,0.7769985,0.2042519,0.0070451,0.0877516,164
pubmed,0.9,eigenvector,0,3.5871687,0.7784286,0.2049663,0.0095142,0.094143,101
pubmed,0.9,eigenvector,1,3.5564876,0.7797654,0.2023199,0.011364,0.0915341,103
pubmed,0.9,eigenvector,2,3.5553284,0.7797077,0.2004224,0.0130703,0.0945438,95
pubmed,0.9,eigenvector,3,3.5884545,0.7813516,0.2015087,0.0089008,0.0847821,98
pubmed,0.9,eigenvector,4,3.4902437,0.7795558,0.1968447,0.0118858,0.0933756,100
pubmed,1.0,eigenvector,0,0.4156351,0.7834209,0.2103366,0.0281158,0.0957078,42
pubmed,1.0,eigenvector,1,0.4056067,0.7834972,0.2092818,0.025048,0.0950818,41
pubmed,1.0,eigenvector,2,0.4070401,0.7829,0.2007279,0.0278643,0.0925209,41
pubmed,1.0,eigenvector,3,0.4048769,0.7815611,0.205877,0.0234537,0.0963547,40
pubmed,1.0,eigenvector,4,0.4064448,0.7816387,0.2019558,0.0267075,0.0984799,44
pubmed,0.0,closeness,0,0.3715065,0.6226407,0.1758507,0.0002427,0.0127334,1321
pubmed,0.0,closeness,1,0.3934376,0.6226407,0.1758507,0.0002427,0.0127334,1321
pubmed,0.0,closeness,2,0.3946037,0.6357162,0.1789094,0.0004122,0.0292178,1255
pubmed,0.0,closeness,3,0.3907633,0.6267774,0.1767086,0.000275,0.0138858,1303
pubmed,0.0,closeness,4,0.3931274,0.640102,0.1823896,0.0004623,0.0394986,1225
pubmed,0.1,closeness,0,152.4855738,0.700799,0.2085254,0.0019678,0.1392041,691
pubmed,0.1,closeness,1,147.0602524,0.6965372,0.1931317,0.0015489,0.1245807,708
pubmed,0.1,closeness,2,153.3729563,0.7035166,0.2033086,0.0019524,0.1306877,684
pubmed,0.1,closeness,3,156.4358318,0.6963195,0.2021501,0.0014803,0.1335627,690
pubmed,0.1,closeness,4,159.925142,0.6985409,0.1956371,0.001562,0.1213617,707
pubmed,0.2,closeness,0,154.6181068,0.7310227,0.2060211,0.0020599,0.1043293,536
pubmed,0.2,closeness,1,153.4591165,0.7326961,0.1961496,0.0018597,0.0944136,552
pubmed,0.2,closeness,2,153.0234208,0.7307064,0.1952624,0.0019377,0.0746196,557
pubmed,0.2,closeness,3,154.383415,0.7268765,0.1952778,0.0018481,0.0932009,578
pubmed,0.2,closeness,4,154.130038,0.7278245,0.2030644,0.0022931,0.1230945,538
pubmed,0.3,closeness,0,153.9533689,0.7471853,0.2058762,0.0026629,0.1007217,448
pubmed,0.3,closeness,1,155.0730023,0.7495842,0.2115418,0.0029878,0.0984465,445
